NACA 64A410
   0.2614535     -0.2603729E-01
   0.2681421     -0.2609953E-01
   0.2748297     -0.2615073E-01
   0.2815204     -0.2619111E-01
   0.2882169     -0.2622084E-01
   0.2949208     -0.2624006E-01
   0.3016323     -0.2624892E-01
   0.3083505     -0.2624754E-01
   0.3150735     -0.2623593E-01
   0.3217998     -0.2621408E-01
   0.3285273     -0.2618199E-01
   0.3352541     -0.2613967E-01
   0.3419782     -0.2608716E-01
   0.3486975     -0.2602448E-01
   0.3554099     -0.2595165E-01
   0.3621134     -0.2586810E-01
   0.3688066     -0.2577281E-01
   0.3754891     -0.2566474E-01
   0.3821610     -0.2554288E-01
   0.3888233     -0.2540618E-01
   0.3954776     -0.2525358E-01
   0.4021266     -0.2508401E-01
   0.4087732     -0.2489679E-01
   0.4154204     -0.2469235E-01
   0.4220708     -0.2447128E-01
   0.4287265     -0.2423415E-01
   0.4353888     -0.2398155E-01
   0.4420586     -0.2371407E-01
   0.4487364     -0.2343235E-01
   0.4554219     -0.2313701E-01
   0.4621146     -0.2282874E-01
   0.4688139     -0.2250824E-01
   0.4755192     -0.2217623E-01
   0.4822300     -0.2183340E-01
   0.4889457     -0.2148049E-01
   0.4956658     -0.2111822E-01
   0.5023899     -0.2074732E-01
   0.5091173     -0.2036838E-01
   0.5158477     -0.1998176E-01
   0.5225808     -0.1958779E-01
   0.5293163     -0.1918681E-01
   0.5360540     -0.1877915E-01
   0.5427940     -0.1836514E-01
   0.5495362     -0.1794508E-01
   0.5562808     -0.1751932E-01
   0.5630281     -0.1708819E-01
   0.5697780     -0.1665207E-01
   0.5765309     -0.1621134E-01
   0.5832869     -0.1576635E-01
   0.5900460     -0.1531750E-01
   0.5968084     -0.1486514E-01
   0.6035743     -0.1440967E-01
   0.6103435     -0.1395155E-01
   0.6171161     -0.1349135E-01
   0.6238914     -0.1302964E-01
   0.6306689     -0.1256700E-01
   0.6374475     -0.1210406E-01
   0.6442262     -0.1164144E-01
   0.6510035     -0.1117978E-01
   0.6577778     -0.1071973E-01
   0.6645477     -0.1026182E-01
   0.6713127     -0.9806577E-02
   0.6780726     -0.9354458E-02
   0.6848279     -0.8905887E-02
   0.6915797     -0.8461248E-02
   0.6983296     -0.8020889E-02
