NREL's S806A Airfoil (modified line 35)
   0.8396308     -0.1267402E-01
   0.8461640     -0.1203226E-01
   0.8526353     -0.1137025E-01
   0.8590337     -0.1069453E-01
   0.8653551     -0.1002036E-01
   0.8716020     -0.9361895E-02
   0.8777832     -0.8731685E-02
   0.8839119     -0.8141056E-02
   0.8900062     -0.7600531E-02
   0.8960883     -0.7120354E-02
   0.9021853     -0.6710923E-02
   0.9083261     -0.6374726E-02
   0.9145304     -0.6102652E-02
   0.9208024     -0.5885312E-02
   0.9271291     -0.5710155E-02
   0.9334787     -0.5555510E-02
   0.9398023     -0.5397841E-02
   0.9460375     -0.5226151E-02
   0.9521066     -0.5079129E-02
   0.9579171     -0.5000675E-02
   0.9633867     -0.5012848E-02
   0.9684721     -0.5044392E-02
   0.9731935     -0.4996791E-02
   0.9776044     -0.4806574E-02
   0.9817647     -0.4431028E-02
   0.9857319     -0.3859367E-02
   0.9895536     -0.3105923E-02
   0.9932659     -0.2179868E-02
   0.9968978     -0.1085188E-02
    1.000000      0.2661140E-06
